Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,prob_casa_prejogo,prob_empate_prejogo,prob_fora_prejogo,PSH,PSD,PSA,PSCH,PSCD,PSCA,data_corte_modelo
2026-01-21,Championship,Watford,Portsmouth,D,0.5127848854973136,0.25177807210633313,0.23543704239635316,,,,,,,,,,,,,2025-12-26
2026-01-21,Championship,Stoke,Middlesbrough,A,0.35629113222653325,0.27558210732979443,0.36812676044367215,,,,,,,,,,,,,2025-12-26
2026-01-23,Championship,Derby,West Brom,D,0.3795516813930446,0.2831622614142496,0.33728605719270555,,,,,,,,,,,,,2025-12-26
2026-01-24,Championship,Sheffield United,Ipswich,H,0.3951294661069421,0.2606761641252407,0.3441943697678172,,,,,,,,,,,,,2025-12-26
2026-01-24,Championship,QPR,Wrexham,A,0.3952800114050772,0.27198278017129685,0.3327372084236258,,,,,,,,,,,,,2025-12-26
2026-01-24,Championship,Leicester,Oxford,A,0.6298322928306426,0.2089086923302696,0.1612590148390878,,,,,,,,,,,,,2025-12-26
2026-01-24,Championship,Hull,Swansea,H,0.46748587338251174,0.2558580310377386,0.27665609557974985,,,,,,,,,,,,,2025-12-26
2026-01-24,Championship,Bristol City,Sheffield Weds,H,0.5937646221582648,0.22715446056863767,0.17908091727309772,,,,,,,,,,,,,2025-12-26
2026-01-24,Championship,Birmingham,Stoke,D,0.4063131552074163,0.2816055835528512,0.31208126123973245,,,,,,,,,,,,,2025-12-26
2026-01-24,Championship,Millwall,Charlton,H,0.43836116110769924,0.3004737825178935,0.26116505637440723,,,,,,,,,,,,,2025-12-26
2026-01-24,Championship,Middlesbrough,Preston,H,0.5276240646086483,0.2465296850914911,0.22584625029986063,,,,,,,,,,,,,2025-12-26
2026-01-24,Championship,Blackburn,Watford,D,0.42339133180804345,0.27546146038914154,0.3011472078028152,,,,,,,,,,,,,2025-12-26
2026-01-25,Championship,Portsmouth,Southampton,D,0.3264941635289893,0.2456927119122991,0.42781312455871184,,,,,,,,,,,,,2026-01-25
2026-01-26,Championship,Norwich,Coventry,H,0.3705902702827296,0.23775914555279756,0.39165058416447285,,,,,,,,,,,,,2026-01-25
2026-01-30,Championship,Bristol City,Derby,A,0.4613573313077388,0.27613472867172584,0.26250794002053524,,,,,,,,,,,,,2026-01-25
2026-01-31,Championship,Watford,Swansea,A,0.46650075611090425,0.2666364158366838,0.266862828052412,,,,,,,,,,,,,2026-01-25
2026-01-31,Championship,QPR,Coventry,H,0.3111353828024641,0.24755603606022505,0.44130858113731103,,,,,,,,,,,,,2026-01-25
2026-01-31,Championship,Portsmouth,West Brom,H,0.3475744504836514,0.2761874020319417,0.37623814748440665,,,,,,,,,,,,,2026-01-25
2026-01-31,Championship,Oxford,Birmingham,A,0.3934665897553951,0.2852294593622464,0.3213039508823583,,,,,,,,,,,,,2026-01-25
2026-01-31,Championship,Millwall,Sheffield United,D,0.34190780496294554,0.29409464826124077,0.36399754677581386,,,,,,,,,,,,,2026-01-25
2026-01-31,Championship,Blackburn,Hull,A,0.3903873614566039,0.2785994664837767,0.3310131720596194,,,,,,,,,,,,,2026-01-25
2026-01-31,Championship,Ipswich,Preston,D,0.6377411172129028,0.21126638475232265,0.15099249803477446,,,,,,,,,,,,,2026-01-25
2026-01-31,Championship,Stoke,Southampton,A,0.39077215687745476,0.26534674543801834,0.34388109768452685,,,,,,,,,,,,,2026-01-25
2026-01-31,Championship,Sheffield Weds,Wrexham,A,0.24193833105675047,0.24178224212220703,0.5162794268210424,,,,,,,,,,,,,2026-01-25
2026-01-31,Championship,Leicester,Charlton,A,0.6029474217731434,0.2237941278028449,0.17325845042401178,,,,,,,,,,,,,2026-01-25
2026-01-31,Championship,Middlesbrough,Norwich,H,0.5346606936319187,0.22753543090469672,0.2378038754633844,,,,,,,,,,,,,2026-01-25
2026-02-03,Championship,Hull,Watford,D,0.44335156582680046,0.26398306205523697,0.2926653721179627,,,,,,,,,,,,,2026-01-25
2026-02-03,Championship,Blackburn,Sheffield Weds,H,0.5585611646529377,0.24906537049492766,0.1923734648521346,,,,,,,,,,,,,2026-01-25
2026-02-03,Championship,Sheffield United,Oxford,H,0.5844447927536502,0.24482441008851294,0.1707307971578369,,,,,,,,,,,,,2026-01-25
2026-02-06,Championship,Charlton,QPR,D,0.3737023252797345,0.28269915417818947,0.34359852054207607,,,,,,,,,,,,,2026-01-25
2026-02-07,Championship,Derby,Ipswich,A,0.2803989268985149,0.26062125587404567,0.4589798172274393,,,,,,,,,,,,,2026-01-25
2026-02-07,Championship,Norwich,Blackburn,H,0.49612330982279057,0.2510401254642948,0.2528365647129146,,,,,,,,,,,,,2026-01-25
2026-02-07,Championship,Southampton,Watford,H,0.49232327926112096,0.23842159741977095,0.26925512331910817,,,,,,,,,,,,,2026-01-25
2026-02-07,Championship,Birmingham,Leicester,H,0.3521163789556519,0.25282166780875204,0.395061953235596,,,,,,,,,,,,,2026-01-25
2026-02-07,Championship,Coventry,Oxford,D,0.6215520368555737,0.21797345623741743,0.16047450690700862,,,,,,,,,,,,,2026-01-25
2026-02-07,Championship,Hull,Bristol City,A,0.42100642774824504,0.26981354317456596,0.30918002907718894,,,,,,,,,,,,,2026-01-25
2026-02-07,Championship,Preston,Portsmouth,H,0.48640175493988436,0.26665014223961997,0.24694810282049579,,,,,,,,,,,,,2026-01-25
2026-02-07,Championship,West Brom,Stoke,D,0.4375986498932705,0.28963812116916965,0.27276322893755967,,,,,,,,,,,,,2026-01-25
2026-02-07,Championship,Wrexham,Millwall,A,0.48402238597635233,0.2652227701309602,0.2507548438926875,,,,,,,,,,,,,2026-01-25
2026-02-08,Championship,Swansea,Sheffield Weds,H,0.5802828569015096,0.23500831116398685,0.1847088319345034,,,,,,,,,,,,,2026-01-25
2026-02-09,Championship,Sheffield United,Middlesbrough,A,0.44812949689592463,0.26071815236624574,0.2911523507378295,,,,,,,,,,,,,2026-01-25
2026-02-10,Championship,Leicester,Southampton,A,0.49329526281184005,0.2224966809434213,0.2842080562447387,,,,,,,,,,,,,2026-01-25
2026-02-10,Championship,Oxford,Norwich,A,0.35238834834144456,0.2672610027387097,0.38035064891984577,,,,,,,,,,,,,2026-01-25
2026-02-10,Championship,Birmingham,West Brom,D,0.3921001598434541,0.274297062112688,0.33360277804385796,,,,,,,,,,,,,2026-01-25
2026-02-11,Championship,Charlton,Stoke,H,0.3372860845009911,0.3093410392554338,0.35337287624357505,,,,,,,,,,,,,2026-01-25
2026-02-14,Championship,Derby,Swansea,H,0.4465862599845511,0.27567752246744054,0.2777362175480085,,,,,,,,,,,,,2026-01-25
2026-02-14,Championship,Portsmouth,Sheffield United,A,0.2747974431869907,0.26665145159922704,0.4585511052137825,,,,,,,,,,,,,2026-01-25
2026-02-14,Championship,Preston,Watford,D,0.3954057760521213,0.28120525526648654,0.3233889686813921,,,,,,,,,,,,,2026-01-25
2026-02-14,Championship,QPR,Blackburn,A,0.4288812447977725,0.27568896473487126,0.2954297904673561,,,,,,,,,,,,,2026-01-25
2026-02-14,Championship,Sheffield Weds,Millwall,A,0.27891941774253043,0.28396579999540755,0.437114782262062,,,,,,,,,,,,,2026-01-25
2026-02-16,Championship,Coventry,Middlesbrough,H,0.47656243411869387,0.2398747720223965,0.28356279385890976,,,,,,,,,,,,,2026-01-25
2026-02-17,Championship,Charlton,Portsmouth,A,0.4146018614448492,0.28455749017213144,0.3008406483830191,,,,,,,,,,,,,2026-01-25
2026-02-17,Championship,Bristol City,Wrexham,D,0.41876869044896176,0.2629249283812021,0.3183063811698359,,,,,,,,,,,,,2026-01-25
2026-02-20,Championship,Blackburn,Preston,H,0.4186249625395132,0.2890147834123188,0.29236025404816796,,,,,,,,,,,,,2026-01-25
2026-02-21,Championship,Watford,Derby,H,0.4451152422305167,0.2756637217079787,0.27922103606150467,,,,,,,,,,,,,2026-01-25
2026-02-21,Championship,Southampton,Charlton,D,0.5922722580825119,0.22265642491698992,0.1850713170004982,,,,,,,,,,,,,2026-01-25
2026-02-21,Championship,Norwich,Birmingham,A,0.5123066938941324,0.23771091991835622,0.2499823861875113,,,,,,,,,,,,,2026-01-25
2026-02-21,Championship,Millwall,Portsmouth,A,0.5054006613883699,0.2714520848674712,0.22314725374415872,,,,,,,,,,,,,2026-01-25
2026-02-21,Championship,Wrexham,Ipswich,H,0.34080856293314893,0.24768521809987074,0.4115062189669803,,,,,,,,,,,,,2026-01-25
2026-02-21,Championship,West Brom,Coventry,A,0.35196641854751787,0.25814299550837405,0.3898905859441082,,,,,,,,,,,,,2026-01-25
2026-02-21,Championship,Swansea,Bristol City,H,0.3835979024317209,0.2794251761064399,0.3369769214618392,,,,,,,,,,,,,2026-01-25
2026-02-21,Championship,Stoke,Leicester,D,0.36871562932372426,0.2728874525716147,0.3583969181046612,,,,,,,,,,,,,2026-01-25
2026-02-21,Championship,Hull,QPR,A,0.49527041632829716,0.2500107646806008,0.254718818991102,,,,,,,,,,,,,2026-01-25
2026-02-21,Championship,Middlesbrough,Oxford,D,0.5920245707080324,0.23506301541061028,0.17291241388135728,,,,,,,,,,,,,2026-01-25
2026-02-22,Championship,Sheffield United,Sheffield Weds,H,0.691062618613088,0.19170304568514626,0.1172343357017657,,,,,,,,,,,,,2026-01-25
2026-02-24,Championship,Blackburn,Bristol City,A,0.3812693147274966,0.2885083499917023,0.3302223352808012,,,,,,,,,,,,,2026-02-24
2026-02-24,Championship,Hull,Derby,H,0.4192043581894957,0.27067133769318297,0.31012430411732145,,,,,,,,,,,,,2026-02-24
2026-02-24,Championship,Middlesbrough,Leicester,D,0.5144491359392879,0.22916651456353085,0.2563843494971812,,,,,,,,,,,,,2026-02-24
2026-02-24,Championship,Swansea,Preston,D,0.4405307810914052,0.27932350177388,0.2801457171347149,,,,,,,,,,,,,2026-02-24
2026-02-24,Championship,Watford,Ipswich,A,0.3093433936994614,0.25455277180588387,0.4361038344946547,,,,,,,,,,,,,2026-02-24
2026-02-24,Championship,West Brom,Charlton,D,0.4698168932302307,0.29021674213615395,0.2399663646336155,,,,,,,,,,,,,2026-02-24
2026-02-24,Championship,Wrexham,Portsmouth,H,0.5581484660936414,0.22627138869467875,0.21558014521167976,,,,,,,,,,,,,2026-02-24
2026-02-24,Championship,Southampton,QPR,H,0.5528673013392401,0.22161776642036726,0.22551493224039237,,,,,,,,,,,,,2026-02-24
2026-02-25,Championship,Stoke,Oxford,H,0.46746533902020937,0.3032152564371109,0.22931940454267946,,,,,,,,,,,,,2026-02-24
2026-02-25,Championship,Sheffield United,Coventry,A,0.427687202809494,0.25618725873008563,0.3161255384604202,,,,,,,,,,,,,2026-02-24
2026-02-25,Championship,Millwall,Birmingham,H,0.43887123230157343,0.28559397308690176,0.2755347946115248,,,,,,,,,,,,,2026-02-24
2026-02-25,Championship,Norwich,Sheffield Weds,H,0.66247164292728,0.19492117499502865,0.1426071820776911,,,,,,,,,,,,,2026-02-24
2026-02-27,Championship,Bristol City,Watford,A,0.43067024179992724,0.2745569075878084,0.2947728506122645,,,,,,,,,,,,,2026-02-24
2026-02-28,Championship,Preston,Millwall,A,0.383283346212964,0.3002361954395589,0.3164804583474772,,,,,,,,,,,,,2026-02-24
2026-02-28,Championship,Derby,Blackburn,H,0.45899708865194583,0.28353517346108376,0.25746773788697047,,,,,,,,,,,,,2026-02-24
2026-02-28,Championship,Leicester,Norwich,A,0.4670884349771227,0.22761836130044935,0.305293203722428,,,,,,,,,,,,,2026-02-24
2026-02-28,Championship,Portsmouth,Hull,A,0.3852406641164981,0.2666142015662157,0.3481451343172864,,,,,,,,,,,,,2026-02-24
2026-02-28,Championship,Charlton,Wrexham,A,0.30997045357266473,0.27126768371177196,0.41876186271556315,,,,,,,,,,,,,2026-02-24
2026-02-28,Championship,Coventry,Stoke,H,0.5532727076858751,0.24772011141602027,0.19900718089810465,,,,,,,,,,,,,2026-02-24
2026-02-28,Championship,Ipswich,Swansea,H,0.6040715438925632,0.2153651006931488,0.18056335541428803,,,,,,,,,,,,,2026-02-24
2026-02-28,Championship,Oxford,West Brom,H,0.33124830925197846,0.3034720953773375,0.3652795953706841,,,,,,,,,,,,,2026-02-24
2026-02-28,Championship,QPR,Sheffield United,A,0.31613260788001074,0.26687343335163977,0.4169939587683495,,,,,,,,,,,,,2026-02-24
2026-02-28,Championship,Sheffield Weds,Southampton,A,0.22038138387849054,0.2255369104842743,0.5540817056372351,,,,,,,,,,,,,2026-02-24
2026-03-02,Championship,Birmingham,Middlesbrough,A,0.3356992102756885,0.2683020225941369,0.39599876713017457,,,,,,,,,,,,,2026-02-24
2026-03-03,Championship,Ipswich,Hull,H,0.6030475170549295,0.2108717404851737,0.18608074245989692,,,,,,,,,,,,,2026-02-24
2026-03-06,Championship,Preston,Oxford,A,0.47542348810197466,0.2896844945094644,0.23489201738856116,,,,,,,,,,,,,2026-02-24
2026-03-07,Championship,Sheffield United,West Brom,D,0.5230885843135562,0.25923266181418003,0.21767875387226363,,,,,,,,,,,,,2026-02-24
2026-03-07,Championship,Ipswich,Leicester,D,0.5938970216866304,0.20048801801273503,0.20561496030063459,,,,,,,,,,,,,2026-02-24
2026-03-07,Championship,Swansea,Stoke,H,0.42589424321207303,0.2933264610176466,0.2807792957702804,,,,,,,,,,,,,2026-02-24
2026-03-07,Championship,Derby,Sheffield Weds,H,0.6192401973535606,0.22535061303812146,0.15540918960831784,,,,,,,,,,,,,2026-02-24
2026-03-07,Championship,Hull,Millwall,A,0.41964616746017713,0.2816982125376741,0.29865562000214885,,,,,,,,,,,,,2026-02-24
2026-03-07,Championship,Bristol City,Coventry,A,0.3473737897795464,0.2577657911448114,0.39486041907564234,,,,,,,,,,,,,2026-02-24
2026-03-07,Championship,Charlton,Birmingham,H,0.3616220564165699,0.2976698311530365,0.34070811243039345,,,,,,,,,,,,,2026-02-24
2026-03-07,Championship,Blackburn,Portsmouth,D,0.43947889396878664,0.2805642984987863,0.2799568075324272,,,,,,,,,,,,,2026-02-24
2026-03-08,Championship,QPR,Middlesbrough,A,0.3242676861658804,0.26042826466335534,0.41530404917076413,,,,,,,,,,,,,2026-02-24
2026-03-10,Championship,Leicester,Bristol City,H,0.4721966568971704,0.24139408506743504,0.2864092580353944,,,,,,,,,,,,,2026-02-24
2026-03-10,Championship,Millwall,Derby,H,0.4066109117814989,0.29363031698563297,0.2997587712328682,,,,,,,,,,,,,2026-02-24
2026-03-10,Championship,Portsmouth,Swansea,A,0.3899045879740126,0.2738622992365998,0.33623311278938733,,,,,,,,,,,,,2026-02-24
2026-03-10,Championship,Sheffield Weds,Watford,D,0.25887502822852654,0.26777544658425806,0.4733495251872154,,,,,,,,,,,,,2026-02-24
2026-03-10,Championship,Wrexham,Hull,A,0.5059735121357288,0.23553031892641244,0.2584961689378585,,,,,,,,,,,,,2026-02-24
2026-03-10,Championship,Stoke,Ipswich,D,0.27972135870480236,0.2670031400809716,0.4532755012142264,,,,,,,,,,,,,2026-02-24
2026-03-11,Championship,Coventry,Preston,H,0.5720458890632796,0.2332195293505989,0.19473458158612145,,,,,,,,,,,,,2026-02-24
2026-03-11,Championship,West Brom,Southampton,D,0.3759408626897611,0.25639462761886095,0.3676645096913779,,,,,,,,,,,,,2026-02-24
2026-03-11,Championship,Oxford,Blackburn,H,0.3455944839173852,0.31161178328851646,0.3427937327940984,,,,,,,,,,,,,2026-02-24
2026-03-11,Championship,Birmingham,QPR,H,0.4496592014530915,0.2632253504973511,0.2871154480495576,,,,,,,,,,,,,2026-02-24
2026-03-11,Championship,Middlesbrough,Charlton,A,0.5742066165300342,0.24853817302689613,0.17725521044306958,,,,,,,,,,,,,2026-02-24
2026-03-11,Championship,Norwich,Sheffield United,H,0.37852293621808947,0.2572495433589148,0.3642275204229956,,,,,,,,,,,,,2026-02-24
2026-03-13,Championship,Wrexham,Swansea,H,0.509202872521016,0.2407644912968105,0.2500326361821736,,,,,,,,,,,,,2026-02-24
2026-03-14,Championship,Norwich,Preston,H,0.49359794812553265,0.25180708660198153,0.25459496527248593,,,,,,,,,,,,,2026-02-24
2026-03-14,Championship,West Brom,Hull,H,0.41889368464538884,0.273116160455933,0.3079901548986784,,,,,,,,,,,,,2026-02-24
2026-03-14,Championship,Stoke,Watford,H,0.3852348852298749,0.3004505543565677,0.31431456041355715,,,,,,,,,,,,,2026-02-24
2026-03-14,Championship,Sheffield Weds,Ipswich,A,0.1588563242830791,0.2022515608749769,0.6388921148419439,,,,,,,,,,,,,2026-02-24
2026-03-14,Championship,Millwall,Blackburn,A,0.4400768626764183,0.29831440324638375,0.26160873407719776,,,,,,,,,,,,,2026-02-24
2026-03-14,Championship,Coventry,Southampton,A,0.5164391275083154,0.22206194672483914,0.2614989257668454,,,,,,,,,,,,,2026-02-24
2026-03-14,Championship,Birmingham,Sheffield United,D,0.3271359510365395,0.27511323435811874,0.3977508146053418,,,,,,,,,,,,,2026-02-24
2026-03-14,Championship,Oxford,Charlton,D,0.3785293407528537,0.3181314962349566,0.30333916301218977,,,,,,,,,,,,,2026-02-24
2026-03-14,Championship,Middlesbrough,Bristol City,D,0.5109600094908445,0.25062858034208035,0.23841141016707526,,,,,,,,,,,,,2026-02-24
2026-03-14,Championship,Leicester,QPR,A,0.5249849392123667,0.2272599491481406,0.24775511163949285,,,,,,,,,,,,,2026-02-24
2026-03-16,Championship,Portsmouth,Derby,A,0.36756788542735114,0.2773028913660433,0.3551292232066056,,,,,,,,,,,,,2026-02-24
2026-03-17,Championship,Watford,Wrexham,H,0.3966824654350097,0.25752665047787404,0.34579088408711617,,,,,,,,,,,,,2026-02-24
2026-03-18,Championship,Southampton,Norwich,H,0.4962660067915742,0.22427258571101127,0.27946140749741466,,,,,,,,,,,,,2026-02-24
2026-03-20,Championship,Preston,Stoke,H,0.40332251765455696,0.30356258169041045,0.2931149006550326,,,,,,,,,,,,,2026-02-24
2026-03-21,Championship,QPR,Portsmouth,H,0.45442492261912526,0.2599345896280031,0.28564048775287165,,,,,,,,,,,,,2026-02-24
2026-03-21,Championship,Watford,Leicester,D,0.4223911676625785,0.2508875117475557,0.32672132058986575,,,,,,,,,,,,,2026-02-24
2026-03-21,Championship,Southampton,Oxford,H,0.5955982886167976,0.22688044564172444,0.17752126574147772,,,,,,,,,,,,,2026-02-24
2026-03-21,Championship,Sheffield United,Wrexham,A,0.4867226417773528,0.24415529176395898,0.26912206645868797,,,,,,,,,,,,,2026-02-24
2026-03-21,Championship,Hull,Sheffield Weds,H,0.6201948490905946,0.21840805665850754,0.1613970942508977,,,,,,,,,,,,,2026-02-24
2026-03-21,Championship,Swansea,Coventry,A,0.32878449025914946,0.2585287186182988,0.41268679112255185,,,,,,,,,,,,,2026-02-24
2026-03-21,Championship,Bristol City,West Brom,A,0.44505049146628217,0.2751519190149029,0.2797975895188149,,,,,,,,,,,,,2026-02-24
2026-03-21,Championship,Ipswich,Millwall,D,0.5742658856213348,0.23439414187373137,0.1913399725049338,,,,,,,,,,,,,2026-02-24
2026-03-21,Championship,Derby,Birmingham,H,0.45738905947692854,0.27170900667975084,0.2709019338433207,,,,,,,,,,,,,2026-02-24
2026-03-21,Championship,Blackburn,Middlesbrough,D,0.31839482906728306,0.2807142710569729,0.4008908998757441,,,,,,,,,,,,,2026-02-24
2026-03-21,Championship,Charlton,Norwich,A,0.3312802451049146,0.27608928818094025,0.39263046671414514,,,,,,,,,,,,,2026-02-24
2026-04-03,Championship,Coventry,Derby,H,0.5543676391114108,0.23489295263192897,0.21073940825666027,,,,,,,,,,,,,2026-04-03
2026-04-03,Championship,West Brom,Wrexham,D,0.38480598422215867,0.26295688278879553,0.35223713298904574,,,,,,,,,,,,,2026-04-03
2026-04-03,Championship,Stoke,Sheffield Weds,H,0.5829673319415176,0.24521777531927505,0.17181489273920753,,,,,,,,,,,,,2026-04-03
2026-04-03,Championship,Sheffield United,Swansea,D,0.5275978653410864,0.2552693471284939,0.21713278753041956,,,,,,,,,,,,,2026-04-03
2026-04-03,Championship,QPR,Watford,H,0.39116658303810603,0.26801147472482395,0.34082194223706985,,,,,,,,,,,,,2026-04-03
2026-04-03,Championship,Oxford,Hull,D,0.34338662969121736,0.2832006517255942,0.3734127185831884,,,,,,,,,,,,,2026-04-03
2026-04-03,Championship,Norwich,Portsmouth,D,0.5791792403813912,0.22595336736121227,0.19486739225739655,,,,,,,,,,,,,2026-04-03
2026-04-03,Championship,Leicester,Preston,D,0.5134545503374278,0.24606294914711835,0.24048250051545383,,,,,,,,,,,,,2026-04-03
2026-04-03,Championship,Charlton,Bristol City,A,0.3493615757364526,0.3131200199129831,0.33751840435056424,,,,,,,,,,,,,2026-04-03
2026-04-03,Championship,Birmingham,Blackburn,A,0.4161822019779174,0.29061901787596145,0.2931987801461211,,,,,,,,,,,,,2026-04-03
