Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,data_corte_modelo
2026-02-04,brasileirao,Santos,Sao Paulo,D,0.42810198977614133,0.27147091277819096,0.30042709744566765,,,,2026-01-28
2026-02-05,brasileirao,Gremio,Botafogo RJ,H,0.3591659056994373,0.26261268012415107,0.3782214141764117,,,,2026-01-28
2026-02-05,brasileirao,Palmeiras,Vitoria,H,0.7252926873638698,0.17861067063570424,0.0960966420004261,,,,2026-01-28
2026-02-05,brasileirao,Bahia,Fluminense,D,0.419934146151385,0.27571829128866115,0.30434756255995393,,,,2026-01-28
2026-02-05,brasileirao,Vasco,Chapecoense-SC,D,0.6980490668848434,0.18452026241886701,0.11743067069628946,,,,2026-01-28
2026-02-06,brasileirao,Cruzeiro,Coritiba,A,0.7161901326624601,0.18305104011958478,0.10075882721795536,,,,2026-01-28
2026-02-11,brasileirao,Mirassol,Cruzeiro,D,0.512900909107818,0.26594695446043176,0.22115213643175013,,,,2026-01-28
2026-02-11,brasileirao,Chapecoense-SC,Coritiba,D,0.38131908771023626,0.27059859761997107,0.34808231466979267,,,,2026-01-28
2026-02-11,brasileirao,Vitoria,Flamengo RJ,A,0.22496981271709435,0.24869642750589613,0.5263337597770098,,,,2026-01-28
2026-02-12,brasileirao,Sao Paulo,Gremio,H,0.49124548319669126,0.25265213288685323,0.25610238391645557,,,,2026-01-28
2026-02-12,brasileirao,Vasco,Bahia,A,0.4535854479131124,0.23958605364087307,0.3068284984460147,,,,2026-01-28
2026-02-12,brasileirao,Athletico-PR,Santos,H,0.48918490609501925,0.26347029532929767,0.24734479857568317,,,,2026-01-28
2026-02-12,brasileirao,Fluminense,Botafogo RJ,H,0.394328063514055,0.2890707851892682,0.3166011512966766,,,,2026-01-28
2026-02-12,brasileirao,Corinthians,Bragantino,H,0.5260768809222786,0.24646499695071009,0.22745812212701125,,,,2026-01-28
2026-02-13,brasileirao,Internacional,Palmeiras,A,0.29694490229293125,0.2635534491466615,0.43950164856040724,,,,2026-01-28
2026-02-19,brasileirao,Athletico-PR,Corinthians,A,0.4403424000200336,0.2768388035790708,0.28281879640089574,,,,2026-01-28
2026-02-25,brasileirao,Bragantino,Athletico-PR,D,0.45294939552950864,0.266413512198581,0.2806370922719104,,,,2026-01-28
2026-02-25,brasileirao,Coritiba,Sao Paulo,A,0.31498058070420737,0.25882895695837965,0.4261904623374132,,,,2026-01-28
2026-02-25,brasileirao,Cruzeiro,Corinthians,D,0.5323374827975382,0.2702713372703556,0.19739117993210611,,,,2026-01-28
2026-02-26,brasileirao,Palmeiras,Fluminense,H,0.5966056661497788,0.2393134065513144,0.16408092729890664,,,,2026-01-28
2026-02-26,brasileirao,Santos,Vasco,H,0.5013486655585991,0.23651393613394825,0.2621373983074528,,,,2026-01-28
2026-02-26,brasileirao,Gremio,Atletico-MG,H,0.46371942778579606,0.25649038132156393,0.27979019089264,,,,2026-01-28
2026-03-11,brasileirao,Mirassol,Santos,D,0.6767565937031796,0.18688223858819716,0.13636116770862328,,,,2026-03-11
2026-03-11,brasileirao,Atletico-MG,Internacional,H,0.4831222724129188,0.25924642246547763,0.2576313051216036,,,,2026-03-11
2026-03-11,brasileirao,Bahia,Vitoria,D,0.572543873150192,0.23559266186309077,0.19186346498671739,,,,2026-03-11
2026-03-12,brasileirao,Corinthians,Coritiba,A,0.6437942087192412,0.20438892441583156,0.15181686686492732,,,,2026-03-11
2026-03-12,brasileirao,Flamengo RJ,Cruzeiro,H,0.5886577027101452,0.2374280482088533,0.17391424908100164,,,,2026-03-11
2026-03-12,brasileirao,Remo,Fluminense,A,0.3602815754120076,0.23545574442180292,0.4042626801661894,,,,2026-03-11
2026-03-12,brasileirao,Vasco,Palmeiras,H,0.24543510762432555,0.23365806079732981,0.5209068315783447,,,,2026-03-11
2026-03-12,brasileirao,Sao Paulo,Chapecoense-SC,H,0.6375835441223167,0.1894261584908086,0.17299029738687458,,,,2026-03-11
2026-03-13,brasileirao,Gremio,Bragantino,D,0.5336745422598415,0.2324989834179169,0.2338264743222413,,,,2026-03-11
2026-03-14,brasileirao,Vitoria,Atletico-MG,H,0.3814722923697401,0.27757775435322773,0.34094995327703226,,,,2026-03-11
2026-03-14,brasileirao,Botafogo RJ,Flamengo RJ,A,0.41194425455935946,0.25722181421110313,0.33083393122953747,,,,2026-03-11
2026-03-15,brasileirao,Bragantino,Sao Paulo,A,0.4082836144402785,0.2764315164069849,0.3152848691527367,,,,2026-03-11
2026-03-15,brasileirao,Cruzeiro,Vasco,D,0.5896497720966868,0.2318950878214708,0.17845514008184254,,,,2026-03-11
2026-03-15,brasileirao,Palmeiras,Mirassol,H,0.5618002410222941,0.22625174702195253,0.21194801195575347,,,,2026-03-11
2026-03-15,brasileirao,Fluminense,Athletico-PR,H,0.5083479832439495,0.2792980303088047,0.21235398644724582,,,,2026-03-11
2026-03-15,brasileirao,Santos,Corinthians,D,0.4148056954253093,0.26756610036282236,0.3176282042118681,,,,2026-03-11
2026-03-15,brasileirao,Internacional,Bahia,A,0.46707669497231813,0.25598858481011416,0.2769347202175676,,,,2026-03-11
2026-03-15,brasileirao,Coritiba,Remo,H,0.45591365929436556,0.2093318043132966,0.33475453639233793,,,,2026-03-11
2026-03-16,brasileirao,Chapecoense-SC,Gremio,D,0.4214428640466814,0.2126681516819927,0.36588898427132593,,,,2026-03-11
2026-03-18,brasileirao,Bahia,Bragantino,H,0.5324248764454804,0.24199010193546566,0.22558502161905386,,,,2026-03-11
2026-03-18,brasileirao,Palmeiras,Botafogo RJ,H,0.5670716373931823,0.23144073710998025,0.20148762549683724,,,,2026-03-11
2026-03-18,brasileirao,Athletico-PR,Cruzeiro,H,0.38099930402061544,0.3055419847266122,0.3134587112527725,,,,2026-03-11
2026-03-18,brasileirao,Atletico-MG,Sao Paulo,H,0.4481787201283862,0.2748532068350823,0.2769680730365314,,,,2026-03-11
2026-03-18,brasileirao,Mirassol,Coritiba,A,0.7760982702174682,0.13875135786306722,0.08515037191946462,,,,2026-03-11
2026-03-19,brasileirao,Flamengo RJ,Remo,H,0.8170735136938018,0.1084903777273553,0.074436108578843,,,,2026-03-11
2026-03-19,brasileirao,Gremio,Vitoria,H,0.5758127455254706,0.2259868805197416,0.19820037395478782,,,,2026-03-11
2026-03-19,brasileirao,Santos,Internacional,A,0.4380945109373087,0.2596244530621615,0.3022810360005298,,,,2026-03-11
2026-03-19,brasileirao,Vasco,Fluminense,H,0.3678859763461847,0.2706552359565375,0.3614587876972778,,,,2026-03-11
2026-03-20,brasileirao,Chapecoense-SC,Corinthians,D,0.3929433653109107,0.23002099815388047,0.3770356365352088,,,,2026-03-11
2026-03-21,brasileirao,Bragantino,Botafogo RJ,A,0.32698429759368225,0.26436430982996195,0.4086513925763559,,,,2026-03-11
2026-03-21,brasileirao,Fluminense,Atletico-MG,H,0.5080488203667608,0.26878087316433574,0.22317030646890346,,,,2026-03-11
2026-03-22,brasileirao,Vitoria,Mirassol,H,0.2730508969892708,0.25386768640548363,0.47308141660524555,,,,2026-03-11
2026-03-22,brasileirao,Sao Paulo,Palmeiras,A,0.30669456022732466,0.2718033833609254,0.4215020564117497,,,,2026-03-11
2026-03-22,brasileirao,Athletico-PR,Coritiba,H,0.6075636630762367,0.22323795442673325,0.16919838249703018,,,,2026-03-11
2026-03-22,brasileirao,Cruzeiro,Santos,D,0.569400223000192,0.2464376267651095,0.18416215023469842,,,,2026-03-11
2026-03-22,brasileirao,Remo,Bahia,H,0.42087769804365316,0.218275989280992,0.36084631267535483,,,,2026-03-11
2026-03-22,brasileirao,Vasco,Gremio,H,0.44577433593201365,0.23598317202520655,0.31824249204277977,,,,2026-03-11
2026-03-22,brasileirao,Internacional,Chapecoense-SC,H,0.6199149652808762,0.189338610853,0.19074642386612367,,,,2026-03-11
2026-03-22,brasileirao,Corinthians,Flamengo RJ,D,0.3116608723246468,0.26352062416800476,0.42481850350734823,,,,2026-03-11
2026-03-29,brasileirao,Athletico-PR,Botafogo RJ,H,0.34782052203683794,0.2815753878397925,0.37060409012336937,,,,2026-03-11
2026-04-01,brasileirao,Botafogo RJ,Mirassol,H,0.47351212228179945,0.24678856538605146,0.27969931233214923,,,,2026-03-11
2026-04-01,brasileirao,Internacional,Sao Paulo,D,0.44259885376675867,0.27280497915050256,0.28459616708273877,,,,2026-03-11
2026-04-02,brasileirao,Bahia,Athletico-PR,H,0.48672621617772976,0.2653576474891476,0.24791613633312282,,,,2026-03-11
2026-04-02,brasileirao,Cruzeiro,Vitoria,H,0.5937237665005028,0.24573634404681108,0.16053988945268627,,,,2026-03-11
2026-04-02,brasileirao,Coritiba,Vasco,D,0.4078003528049876,0.2409335686123992,0.3512660785826132,,,,2026-03-11
2026-04-02,brasileirao,Fluminense,Corinthians,H,0.49472078080066856,0.2747657376540021,0.23051348154532958,,,,2026-03-11
2026-04-02,brasileirao,Chapecoense-SC,Atletico-MG,A,0.4062579211856414,0.2274516496417007,0.36629042917265775,,,,2026-03-11
2026-04-02,brasileirao,Santos,Remo,H,0.5638485820578181,0.1986046520112283,0.23754676593095375,,,,2026-03-11
2026-04-03,brasileirao,Bragantino,Flamengo RJ,H,0.2647823959061782,0.24909472156987691,0.48612288252394503,,,,2026-03-11
2026-04-03,brasileirao,Palmeiras,Gremio,H,0.7026709976363658,0.17429597622653678,0.12303302613709746,,,,2026-03-11
2026-04-04,brasileirao,Sao Paulo,Cruzeiro,H,0.41287044162102676,0.2972163602559889,0.28991319812298444,,,,2026-03-11
2026-04-05,brasileirao,Corinthians,Internacional,A,0.4911513491436557,0.2601142836836746,0.24873436717266958,,,,2026-03-11
2026-04-05,brasileirao,Bahia,Palmeiras,A,0.29942075038466237,0.25587805975125594,0.44470118986408164,,,,2026-03-11
2026-04-05,brasileirao,Flamengo RJ,Santos,H,0.7258756819998711,0.16750863213853495,0.10661568586159412,,,,2026-03-11
2026-04-05,brasileirao,Vasco,Botafogo RJ,A,0.31865950530430925,0.2490050570454351,0.4323354376502557,,,,2026-03-11
2026-04-05,brasileirao,Chapecoense-SC,Vitoria,D,0.5088483806180473,0.21919717765738453,0.2719544417245682,,,,2026-03-11
2026-04-05,brasileirao,Coritiba,Fluminense,D,0.289642265837991,0.2665321213489587,0.44382561281305005,,,,2026-03-11
2026-04-05,brasileirao,Atletico-MG,Athletico-PR,H,0.47487936853623636,0.2742960565196324,0.2508245749441313,,,,2026-03-11
2026-04-06,brasileirao,Mirassol,Bragantino,A,0.6649890361900945,0.19374975396200061,0.14126120984790497,,,,2026-03-11
2026-04-06,brasileirao,Gremio,Remo,D,0.6302121023853569,0.17571982519936535,0.19406807241527785,,,,2026-03-11
2026-04-11,brasileirao,Remo,Vasco,D,0.4127415437543187,0.24378186810093555,0.3434765881447456,,,,2026-04-11
2026-04-11,brasileirao,Vitoria,Sao Paulo,H,0.3489621184747363,0.28995533621823794,0.36108254530702594,,,,2026-04-11
2026-04-11,brasileirao,Mirassol,Bahia,A,0.5621165706133577,0.22871837663633734,0.20916505275030509,,,,2026-04-11
2026-04-12,brasileirao,Corinthians,Palmeiras,D,0.28222425115177485,0.2720687482706849,0.44570700057754015,,,,2026-04-11
2026-04-12,brasileirao,Cruzeiro,Bragantino,H,0.5358849555727425,0.2564235939118684,0.207691450515389,,,,2026-04-11
2026-04-12,brasileirao,Botafogo RJ,Coritiba,D,0.6824861786952575,0.19003590136794768,0.12747791993679458,,,,2026-04-11
2026-04-12,brasileirao,Fluminense,Flamengo RJ,A,0.3526727145707185,0.2733451620684377,0.3739821233608437,,,,2026-04-11
2026-04-12,brasileirao,Internacional,Gremio,D,0.49154913796252137,0.25143731967806165,0.25701354235941704,,,,2026-04-11
2026-04-12,brasileirao,Santos,Atletico-MG,H,0.4188733824172088,0.26743220067228674,0.3136944169105047,,,,2026-04-11
2026-04-12,brasileirao,Athletico-PR,Chapecoense-SC,H,0.7185545011385273,0.17358132212430977,0.10786417673716314,,,,2026-04-11
2026-04-18,brasileirao,Chapecoense-SC,Botafogo RJ,A,0.19222305617175292,0.21699846444805174,0.5907784793801953,,,,2026-04-11
2026-04-18,brasileirao,Vasco,Sao Paulo,H,0.409621141918381,0.25686014270102525,0.33351871538059386,,,,2026-04-11
2026-04-19,brasileirao,Flamengo RJ,Bahia,H,0.6796251845340943,0.18826070099582842,0.13211411447007743,,,,2026-04-11
2026-04-19,brasileirao,Vitoria,Corinthians,D,0.388725359623843,0.2888211238398813,0.32245351653627563,,,,2026-04-11
2026-04-19,brasileirao,Cruzeiro,Gremio,H,0.5253858783075563,0.2503387564126404,0.22427536527980305,,,,2026-04-11
2026-04-19,brasileirao,Internacional,Mirassol,A,0.404926532727314,0.2647219081525567,0.33035155912012915,,,,2026-04-11
2026-04-19,brasileirao,Coritiba,Atletico-MG,H,0.3639332839685602,0.2770238459827868,0.3590428700486531,,,,2026-04-11
2026-04-19,brasileirao,Santos,Fluminense,A,0.368084596587448,0.27731241342814406,0.35460298998440815,,,,2026-04-11
2026-04-19,brasileirao,Bragantino,Remo,H,0.5835762863843438,0.22890421040964276,0.18751950320601343,,,,2026-04-11
2026-04-19,brasileirao,Palmeiras,Athletico-PR,H,0.6774547954410612,0.19550229047070597,0.12704291408823282,,,,2026-04-11
2026-04-25,brasileirao,Remo,Cruzeiro,A,0.31683717731181515,0.2760384406793395,0.4071243820088453,,,,2026-04-11
2026-04-25,brasileirao,Botafogo RJ,Internacional,D,0.5833202712397584,0.22811782657750743,0.18856190218273394,,,,2026-04-11
2026-04-25,brasileirao,Bahia,Santos,D,0.5478739221868782,0.23569417133305695,0.21643190648006494,,,,2026-04-11
2026-04-26,brasileirao,Sao Paulo,Mirassol,H,0.4379560031020874,0.2665759250169361,0.2954680718809763,,,,2026-04-11
2026-04-26,brasileirao,Corinthians,Vasco,H,0.5274806037554463,0.2385613000076519,0.23395809623690172,,,,2026-04-11
2026-04-26,brasileirao,Gremio,Coritiba,H,0.5825365230812909,0.22664667182968176,0.19081680508902726,,,,2026-04-11
2026-04-26,brasileirao,Athletico-PR,Vitoria,H,0.5604507637459458,0.24607636661821702,0.19347286963583718,,,,2026-04-11
2026-04-26,brasileirao,Bragantino,Palmeiras,A,0.2664684623747807,0.2590598667035126,0.47447167092170656,,,,2026-04-11
2026-04-27,brasileirao,Atletico-MG,Flamengo RJ,A,0.31119272175381085,0.2632391762105506,0.4255681020356384,,,,2026-04-11
2026-04-27,brasileirao,Fluminense,Chapecoense-SC,H,0.7581665585678177,0.15858739405725464,0.08324604737492768,,,,2026-04-11
2026-05-02,brasileirao,Palmeiras,Santos,D,0.7278630673658675,0.17026919818032338,0.10186773445380924,,,,2026-04-11
2026-05-02,brasileirao,Botafogo RJ,Remo,A,0.7189289860552303,0.17053824718906613,0.11053276675570343,,,,2026-04-11
2026-05-02,brasileirao,Vitoria,Coritiba,H,0.4801830922467577,0.26875589857129173,0.2510610091819506,,,,2026-04-11
2026-05-03,brasileirao,Chapecoense-SC,Bragantino,A,0.29298325397763625,0.2565238223874302,0.45049292363493354,,,,2026-04-11
2026-05-03,brasileirao,Internacional,Fluminense,H,0.40388278208445466,0.2844480527102722,0.3116691652052733,,,,2026-04-11
2026-05-03,brasileirao,Sao Paulo,Bahia,D,0.5006596346009383,0.25856326775964494,0.24077709763941685,,,,2026-04-11
2026-05-03,brasileirao,Flamengo RJ,Vasco,D,0.7537046352175214,0.14831265146237074,0.09798271332010765,,,,2026-04-11
2026-05-03,brasileirao,Cruzeiro,Atletico-MG,A,0.4879269515919787,0.27181206543536574,0.2402609829726557,,,,2026-04-11
2026-05-03,brasileirao,Athletico-PR,Gremio,D,0.4981300564744414,0.24699707470067422,0.25487286882488436,,,,2026-04-11
2026-05-04,brasileirao,Mirassol,Corinthians,H,0.5657572503272015,0.23827559552376962,0.19596715414902904,,,,2026-04-11
2026-05-09,brasileirao,Coritiba,Internacional,D,0.3797992363167015,0.2769438435028989,0.34325692018039994,,,,2026-04-11
2026-05-09,brasileirao,Fluminense,Vitoria,D,0.6072118368494381,0.23732325292783812,0.15546491022272374,,,,2026-04-11
2026-05-10,brasileirao,Bahia,Cruzeiro,A,0.445550355621658,0.2713527570409537,0.28309688733738836,,,,2026-04-11
2026-05-10,brasileirao,Atletico-MG,Botafogo RJ,D,0.4059603759721263,0.26331007400123213,0.33072955002664134,,,,2026-04-11
2026-05-10,brasileirao,Remo,Palmeiras,D,0.19182615128787342,0.22860369535269212,0.5795701533594345,,,,2026-04-11
2026-05-10,brasileirao,Corinthians,Sao Paulo,H,0.4206072303577722,0.2867130776750046,0.2926796919672234,,,,2026-04-11
2026-05-10,brasileirao,Mirassol,Chapecoense-SC,D,0.7962821174813411,0.13168614105212434,0.07203174146653468,,,,2026-04-11
2026-05-10,brasileirao,Santos,Bragantino,H,0.46725668929942177,0.25791631263308223,0.2748269980674959,,,,2026-04-11
2026-05-10,brasileirao,Gremio,Flamengo RJ,A,0.29387392441456456,0.24640682009781406,0.4597192554876213,,,,2026-04-11
2026-05-11,brasileirao,Vasco,Athletico-PR,H,0.4373737922100461,0.2552956891897782,0.3073305186001758,,,,2026-05-11
2026-05-16,brasileirao,Fluminense,Sao Paulo,H,0.49123418910488975,0.26821365949966974,0.24055215139544062,,,,2026-05-11
2026-05-16,brasileirao,Internacional,Vasco,H,0.5300435046327361,0.23595772578646365,0.23399876958080043,,,,2026-05-11
2026-05-16,brasileirao,Atletico-MG,Mirassol,H,0.41749867921370937,0.2667439767910738,0.3157573439952168,,,,2026-05-11
2026-05-17,brasileirao,Palmeiras,Cruzeiro,D,0.6070177972708175,0.23597665206416366,0.1570055506650191,,,,2026-05-11
2026-05-17,brasileirao,Santos,Coritiba,A,0.5493493514425339,0.23418536986050642,0.21646527869695956,,,,2026-05-11
2026-05-17,brasileirao,Bahia,Gremio,D,0.5041696422816068,0.24809169428741842,0.24773866343097467,,,,2026-05-11
2026-05-17,brasileirao,Botafogo RJ,Corinthians,H,0.562729886348013,0.23865656203997165,0.19861355161201544,,,,2026-05-11
2026-05-17,brasileirao,Bragantino,Vitoria,H,0.5078492770951061,0.2553623169359151,0.23678840596897882,,,,2026-05-11
2026-05-17,brasileirao,Chapecoense-SC,Remo,A,0.35092204524870385,0.2556997194325296,0.39337823531876637,,,,2026-05-11
2026-05-17,brasileirao,Athletico-PR,Flamengo RJ,D,0.28688872046310565,0.26671650150339127,0.44639477803350314,,,,2026-05-11
2026-05-23,brasileirao,Sao Paulo,Botafogo RJ,D,0.4199059403466469,0.2613843746783347,0.31870968497501817,,,,2026-05-11
2026-05-23,brasileirao,Vitoria,Internacional,H,0.4017320112500502,0.2772137856514132,0.3210542030985364,,,,2026-05-11
2026-05-23,brasileirao,Gremio,Santos,H,0.4995193244275047,0.25081243726106534,0.24966823831142998,,,,2026-05-11
2026-05-23,brasileirao,Mirassol,Fluminense,H,0.4852281454928392,0.2590473466710514,0.2557245078361092,,,,2026-05-11
2026-05-24,brasileirao,Corinthians,Atletico-MG,H,0.45660327789537347,0.27939218770184654,0.2640045344027797,,,,2026-05-11
2026-05-24,brasileirao,Remo,Athletico-PR,A,0.36363296446084253,0.27211952499473896,0.3642475105444187,,,,2026-05-11
2026-05-24,brasileirao,Flamengo RJ,Palmeiras,A,0.4870315911637263,0.2579585958913866,0.2550098129448871,,,,2026-05-11
2026-05-24,brasileirao,Cruzeiro,Chapecoense-SC,H,0.7441878850359293,0.1663327784299097,0.08947933653416101,,,,2026-05-11
2026-05-25,brasileirao,Vasco,Bragantino,A,0.490636314993512,0.2399306662377688,0.2694330187687194,,,,2026-05-11
2026-05-26,brasileirao,Coritiba,Bahia,H,0.38411305656427774,0.2573870665318059,0.3584998769039166,,,,2026-05-11
2026-05-30,brasileirao,Athletico-PR,Mirassol,H,0.42511600637000224,0.2700258508701712,0.3048581427598266,,,,2026-05-11
2026-05-30,brasileirao,Flamengo RJ,Coritiba,H,0.7809264101126384,0.14174685884912008,0.0773267310382414,,,,2026-05-11
2026-05-30,brasileirao,Bahia,Botafogo RJ,H,0.4164511030858624,0.24894246553887822,0.3346064313752592,,,,2026-05-11
2026-05-30,brasileirao,Gremio,Corinthians,A,0.45553084442197467,0.2760750654505069,0.26839409012751847,,,,2026-05-11
2026-05-31,brasileirao,Vasco,Atletico-MG,A,0.4517311688958642,0.24987049955990137,0.29839833154423484,,,,2026-05-11
2026-05-31,brasileirao,Santos,Vitoria,H,0.5145716949655567,0.2503037349341856,0.23512457010025792,,,,2026-05-11
