Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,data_corte_modelo
2024-09-25,La Liga,Barcelona,Getafe,H,0.7042795755250627,0.21584884416233813,0.07987158031259901,0.7579316326552042,0.16115489863765142,0.0809134687071444,2024-09-14
2024-09-26,La Liga,Espanol,Villarreal,A,0.34582819136390075,0.2848368683110842,0.36933494032501507,0.2679580765188741,0.2732269151021104,0.45881500837901545,2024-09-14
2024-09-26,La Liga,Las Palmas,Betis,D,0.2680070242388107,0.3457710232591176,0.386221952502072,0.2637913524492751,0.28969943170768603,0.446509215843039,2024-09-14
2024-09-26,La Liga,Celta,Ath Madrid,A,0.2632520545904104,0.3146857124120163,0.42206223299757334,0.23008735486301843,0.2719800105103467,0.49793263462663484,2024-09-14
2024-09-27,La Liga,Valladolid,Mallorca,A,0.2876857622606987,0.38085109481555285,0.3314631429237485,0.28846900827240873,0.3317885863064906,0.3797424054211006,2024-09-14
2024-09-28,La Liga,Sociedad,Valencia,H,0.5382775341526825,0.30692961578444006,0.15479285006287719,0.521492241465009,0.2930439785875881,0.18546377994740282,2024-09-14
2024-09-28,La Liga,Osasuna,Barcelona,H,0.1669816016118273,0.2801783660638113,0.5528400323243615,0.21721969676348096,0.24335138960720795,0.539428913629311,2024-09-14
2024-09-28,La Liga,Getafe,Alaves,H,0.42352345543001146,0.3500500957955774,0.2264264487744112,0.3771853394136218,0.35909157774433376,0.2637230828420446,2024-09-14
2024-09-28,La Liga,Vallecano,Leganes,D,0.5361939541539176,0.3313628305914886,0.13244321525459368,0.5113382593186553,0.31039702642346484,0.17826471425787982,2024-09-14
2024-09-29,La Liga,Celta,Girona,D,0.4001857975557611,0.27785853053391885,0.3219556719103199,0.37431394072447854,0.28540065861690445,0.3402854006586169,2024-09-14
2024-09-29,La Liga,Ath Bilbao,Sevilla,D,0.5178964665020932,0.31493229975308673,0.16717123374482032,0.5589958614993246,0.25503259463629663,0.18597154386437875,2024-09-14
2024-09-29,La Liga,Betis,Espanol,H,0.568538764134362,0.2690231401307566,0.16243809573488144,0.6447198033088776,0.23014820401806263,0.12513199267305977,2024-09-14
2024-09-29,La Liga,Ath Madrid,Real Madrid,D,0.4095231077718774,0.30710912358475184,0.28336776864337065,0.34243910031909097,0.3039147015331932,0.35364619814771575,2024-09-14
2024-09-30,La Liga,Villarreal,Las Palmas,H,0.658958326272763,0.2338553349623004,0.10718633876493659,0.6442078208187995,0.2023131999265651,0.1534789792546356,2024-09-14
2024-10-04,La Liga,Leganes,Valencia,D,0.30074573498030194,0.3834476320282409,0.315806632991457,0.32476635514018687,0.3504672897196262,0.32476635514018687,2024-09-14
2024-10-05,La Liga,Espanol,Mallorca,H,0.4003584014421368,0.3489654470830387,0.25067615147482464,0.25689298622697565,0.3322950231400128,0.4108119906330116,2024-09-14
2024-10-05,La Liga,Getafe,Osasuna,D,0.462209791445177,0.35000999400147187,0.18778021455335137,0.4404764027314707,0.31916486886444273,0.2403587284040865,2024-09-14
2024-10-05,La Liga,Las Palmas,Celta,A,0.3049176126386627,0.3440526458003168,0.3510297415610207,0.2551190086899651,0.27303466941257504,0.4718463218974598,2024-09-14
2024-10-05,La Liga,Valladolid,Vallecano,A,0.2689602914653946,0.35506295493854395,0.3759767535960616,0.27708797152657016,0.329910762085147,0.39300126638828276,2024-09-14
2024-10-05,La Liga,Real Madrid,Villarreal,H,0.6888311466089057,0.19906350889077234,0.11210534450032204,0.7590132827324478,0.1469431202850928,0.0940435969824594,2024-09-14
2024-10-06,La Liga,Sociedad,Ath Madrid,D,0.3245687107833618,0.34291951155842193,0.33251177765821616,0.3372564414507208,0.3133990726021168,0.34934448594716244,2024-09-14
2024-10-06,La Liga,Sevilla,Betis,H,0.4127872149865456,0.32189477721429827,0.2653180077991561,0.35126286067168727,0.3012378093066792,0.34749933002163347,2024-09-14
2024-10-06,La Liga,Alaves,Barcelona,A,0.20690090063285554,0.28425597935669705,0.5088431200104473,0.19860460831036997,0.23345589774944928,0.5679394939401807,2024-09-14
2024-10-06,La Liga,Girona,Ath Bilbao,H,0.4327086287881515,0.3039256986843408,0.2633656725275077,0.4020041753653445,0.29302713987473905,0.3049686847599165,2024-09-14
2024-10-18,La Liga,Alaves,Valladolid,A,0.5908399453389834,0.2796778606444451,0.12948219401657132,0.5990439561772807,0.24568385038156826,0.15527219344115117,2024-10-18
2024-10-19,La Liga,Ath Bilbao,Espanol,H,0.6517436805928792,0.24425916630244673,0.10399715310467379,0.686880727110184,0.21008716382328835,0.1030321090665276,2024-10-18
2024-10-19,La Liga,Osasuna,Betis,A,0.3301193657052629,0.3465546994297817,0.32332593486495537,0.3991333581234396,0.3101545840194881,0.2907120578570724,2024-10-18
2024-10-19,La Liga,Girona,Sociedad,A,0.4664535516004517,0.28959931740474176,0.24394713099480636,0.34739299610894936,0.3039688715953307,0.3486381322957198,2024-10-18
2024-10-19,La Liga,Celta,Real Madrid,A,0.2331278828461511,0.30139055942583104,0.46548155772801797,0.1631195173409335,0.21472591331383947,0.6221545693452271,2024-10-18
2024-10-20,La Liga,Mallorca,Vallecano,H,0.39343010824621977,0.374443265172487,0.2321266265812932,0.4723866343616498,0.30794824898259443,0.2196651166557559,2024-10-18
2024-10-20,La Liga,Ath Madrid,Leganes,H,0.6880765728160312,0.24129068589492472,0.07063274128904413,0.6875330333603612,0.21074382109524117,0.10172314554439763,2024-10-18
2024-10-20,La Liga,Villarreal,Getafe,D,0.5501824925819053,0.2868449230455042,0.1629725843725902,0.5217963617755226,0.2780920438115966,0.20011159441288084,2024-10-18
2024-10-20,La Liga,Barcelona,Sevilla,H,0.7053199545793365,0.20102842436815282,0.09365162105251049,0.7479929227423295,0.15740797232261097,0.09459910493505935,2024-10-18
2024-10-21,La Liga,Valencia,Las Palmas,A,0.5279777122566884,0.30994094410795614,0.16208134363535548,0.5039369323576519,0.28690214733046254,0.20916092031188557,2024-10-18
2024-10-25,La Liga,Espanol,Sevilla,A,0.33079617868909994,0.31590760053947814,0.353296220771422,0.3150219943888331,0.3032454712341103,0.38173253437705656,2024-10-18
2024-10-26,La Liga,Real Madrid,Barcelona,A,0.4847573381343175,0.2741453987433216,0.24109726312236116,0.48800561355647665,0.2404320339961178,0.27156235244740573,2024-10-18
2024-10-26,La Liga,Las Palmas,Girona,H,0.25065484583668746,0.2891069813012605,0.4602381728620521,0.36471908040324563,0.3016812146545365,0.33359970494221786,2024-10-18
2024-10-26,La Liga,Vallecano,Alaves,H,0.45642834831103,0.3310568479965147,0.21251480369245518,0.4655241104781234,0.31385335190299285,0.22062253761888384,2024-10-18
2024-10-26,La Liga,Valladolid,Villarreal,A,0.19702739185018409,0.28732174608498157,0.5156508620648343,0.24241767617603044,0.27153488309102847,0.48604744073294104,2024-10-18
2024-10-27,La Liga,Leganes,Celta,H,0.3112621767047316,0.37091240990247276,0.3178254133927956,0.2511025979461095,0.2990052474004443,0.4498921546534462,2024-10-18
2024-10-27,La Liga,Getafe,Valencia,D,0.45053065229913697,0.34830264926568005,0.20116669843518303,0.45460498778034314,0.3366279148269669,0.20876709739268978,2024-10-18
2024-10-27,La Liga,Betis,Ath Madrid,H,0.3071515263692864,0.32482594830611977,0.3680225253245938,0.2685450990937302,0.29893093599424403,0.4325239649120257,2024-10-18
2024-10-27,La Liga,Sociedad,Osasuna,A,0.5550087944478105,0.3053953655587889,0.1395958399934008,0.5914487204127797,0.254586850781354,0.15396442880586647,2024-10-18
2024-10-28,La Liga,Mallorca,Ath Bilbao,D,0.30065750145935066,0.38692994901084665,0.31241254952980274,0.383047511948271,0.32175991003654764,0.29519257801518134,2024-10-18
2024-11-01,La Liga,Alaves,Mallorca,H,0.4023792294389721,0.36232380952095217,0.23529696104007564,0.40737560177698473,0.3322961393334449,0.2603282588895704,2024-10-18
2024-11-02,La Liga,Osasuna,Valladolid,H,0.54113566396586,0.31128442781054305,0.1475799082235969,0.5644991821835158,0.26456092462006736,0.17093989319641675,2024-10-18
2024-11-02,La Liga,Girona,Leganes,H,0.6246218646312016,0.2578423783337473,0.11753575703505113,0.5637098421092231,0.27083266157202895,0.16545749631874807,2024-10-18
2024-11-03,La Liga,Sevilla,Sociedad,A,0.3854187086290383,0.33974834787587266,0.2748329434950891,0.28296661951058,0.3080396111127833,0.4089937693766367,2024-10-18
2024-11-03,La Liga,Ath Bilbao,Betis,D,0.4902278581260241,0.3185033741936781,0.1912687676802976,0.5027817092021418,0.2756729257841289,0.22154536501372915,2024-10-18
2024-11-03,La Liga,Ath Madrid,Las Palmas,H,0.764575240469544,0.18176425801931326,0.05366050151114293,0.7215567081193028,0.17741027318896618,0.10103301869173101,2024-10-18
2024-11-03,La Liga,Barcelona,Espanol,H,0.834775838495447,0.12139799036918694,0.04382617113536618,0.8326983781430283,0.11363883748775444,0.05366278436921737,2024-10-18
2024-11-04,La Liga,Celta,Getafe,H,0.4465187067028924,0.3378790263559188,0.21560226694118884,0.45115121344119474,0.3248288736776602,0.22401991288114503,2024-10-18
2024-11-08,La Liga,Vallecano,Las Palmas,A,0.5619772686773924,0.2986179471947904,0.13940478412781726,0.5133464429871193,0.28452339508670244,0.20213016192617822,2024-10-18
2024-11-09,La Liga,Real Madrid,Osasuna,H,0.7417495069239389,0.19585879141843332,0.06239170165762763,0.769914124962985,0.1492448919159017,0.08084098312111342,2024-10-18
2024-11-09,La Liga,Villarreal,Alaves,H,0.6006581694767444,0.25140315916722844,0.14793867135602717,0.6140554170181601,0.23434965190548146,0.1515949310763583,2024-10-18
2024-11-09,La Liga,Leganes,Sevilla,H,0.30058720960178265,0.37440709976262765,0.3250056906355898,0.30512383008523597,0.3233704378644195,0.3715057320503445,2024-10-18
2024-11-10,La Liga,Betis,Celta,D,0.4885938103928106,0.3018578444960503,0.20954834511113912,0.4296481864720618,0.3004901426859819,0.26986167084195617,2024-10-18
2024-11-10,La Liga,Mallorca,Ath Madrid,A,0.23926601827282207,0.3589034018232657,0.4018305799039125,0.2725055859902231,0.3320289904385995,0.3954654235711775,2024-10-18
2024-11-10,La Liga,Getafe,Girona,A,0.374294530147194,0.31700365359078436,0.3087018162620218,0.37393086655673535,0.3375764767526083,0.2884926566906564,2024-10-18
2024-11-10,La Liga,Valladolid,Ath Bilbao,D,0.1850220291258828,0.3326635140740232,0.4823144568000939,0.20738775785141728,0.2897237930580993,0.5028884490904834,2024-10-18
2024-11-10,La Liga,Sociedad,Barcelona,H,0.29240736591287664,0.3097382805124394,0.397854353574684,0.23863462121928858,0.2568942624207645,0.5044711163599469,2024-10-18
2024-11-22,La Liga,Getafe,Valladolid,H,0.5814360428526112,0.3008875209676394,0.11767643617974946,0.5807164196533705,0.2770846916631796,0.14219888868344993,2024-11-22
2024-11-23,La Liga,Celta,Barcelona,D,0.242013798426782,0.286906077542639,0.47108012403057886,0.21921838812579209,0.22584592079006016,0.5549356910841479,2024-11-22
2024-11-23,La Liga,Las Palmas,Mallorca,A,0.28825231790505584,0.3806397776280424,0.3311079044669018,0.339012211477929,0.3243216823138854,0.33666610620818554,2024-11-22
2024-11-23,La Liga,Girona,Espanol,H,0.6587003577170084,0.2185439324024321,0.12275570988055967,0.5416308962229361,0.2656217271887824,0.19274737658828145,2024-11-22
2024-11-23,La Liga,Ath Madrid,Alaves,H,0.6942800081920782,0.2237905898599439,0.08192940194797785,0.6637697414837999,0.21975143368851424,0.11647882482768603,2024-11-22
2024-11-23,La Liga,Valencia,Betis,H,0.3466692608532322,0.3317517553658082,0.32157898378095967,0.3786357974943219,0.32009671038171295,0.30126749212396514,2024-11-22
2024-11-24,La Liga,Osasuna,Villarreal,D,0.3048635268451662,0.32245264194410284,0.37268383121073106,0.3660145086832271,0.2923719498790943,0.3416135414376786,2024-11-22
2024-11-24,La Liga,Sevilla,Vallecano,H,0.4596756056996806,0.3277310295209052,0.21259336477941418,0.4763461067080643,0.2944685023286216,0.22918539096331397,2024-11-22
2024-11-24,La Liga,Leganes,Real Madrid,A,0.12443955373600582,0.28827490806311845,0.5872855382008758,0.09569410727921113,0.18695451074625802,0.7173513819745307,2024-11-22
2024-11-24,La Liga,Ath Bilbao,Sociedad,H,0.42749153554791663,0.3513510700635203,0.22115739438856324,0.4004522087359528,0.3343982361609503,0.26514955510309685,2024-11-22
2024-11-29,La Liga,Mallorca,Valencia,H,0.4561225837365947,0.3558643065572484,0.1880131097061571,0.44152391480013575,0.3416739835379142,0.21680210166195005,2024-11-22
2024-11-30,La Liga,Barcelona,Las Palmas,A,0.8414221603395083,0.1241231383828603,0.03445470127763115,0.8561073562542854,0.10183171711235182,0.042060926633362715,2024-11-22
2024-11-30,La Liga,Alaves,Leganes,D,0.5172067514112041,0.32972009356447207,0.1530731550243239,0.5246405418703619,0.30714715267726883,0.1682123054523691,2024-11-22
2024-11-30,La Liga,Espanol,Celta,H,0.3508938655902649,0.32168491441677255,0.32742121999296253,0.25418306101427174,0.31505537983322357,0.4307615591525048,2024-11-22
2024-11-30,La Liga,Valladolid,Ath Madrid,A,0.12840619560075023,0.27714778610940344,0.5944460182898462,0.12175403718491216,0.2115376488508102,0.6667083139642777,2024-11-22
